LID,target
2.070260593172375,1
4.609430701357753,1
6.399516802524163,1
4.26555902938785,1
4.947542390784689,1
8.714406098537076,1
9.1758478606683,1
8.11016895340856,1
7.518295869341027,1
6.5848272589319885,1
4.102177522729567,1
3.1219042180605427,1
5.041206058942567,1
1.8018009801724815,1
9.483993011312162,1
2.6249432056622237,1
7.704577554600629,1
2.901513780525039,1
6.17671179425559,1
4.827862216180978,1
5.846610238081553,1
6.399051702514573,1
2.990139559002405,1
4.536441637100038,1
6.577849192228592,1
2.751243030948898,1
4.259490583918602,1
4.330640042824814,1
4.135934307272868,1
4.620472364596648,1
4.087783494226864,1
3.938504897525223,1
3.4176234333560886,1
3.9532554291515565,1
4.917550729570786,1
4.3099337036168555,1
4.800677214447523,1
8.645838153782657,1
6.405119425653893,1
3.4177387825357193,1
8.34774854113643,1
3.1647662930649942,1
3.2316292742639514,1
2.5607880867211983,1
2.5041642516513902,1
4.848729592077871,1
4.994612194804651,1
6.986047801059912,1
2.6551454161277714,1
4.812169723407709,1
4.969237455475115,1
5.000567643642805,1
4.102974699340082,1
3.4739378692666087,1
4.1302981689009135,1
4.577532513858643,1
2.661976011992426,1
5.556704540697488,1
7.631519948335073,1
5.419127409474451,1
3.9267734881231795,1
3.5244858015390763,1
4.940194907553323,1
6.9374744236674974,1
3.3421914473182617,1
2.5004116480477885,1
3.3587752758994225,1
8.507624606453646,1
2.8211353306619875,1
4.698879341020772,1
5.461164273660908,1
5.300510028566923,1
3.5677989261933587,1
4.595700922759732,1
3.607826379429792,1
8.32565503622948,1
3.0294867693773497,1
3.413003407394293,1
2.8880919481086496,1
5.371071936005947,1
9.92389816045709,1
9.160320678871523,1
4.159359053319054,1
3.1188403749172573,1
5.403793186992751,1
1.6859400912591496,1
2.70840994539984,1
3.1577116318356127,1
3.545805893053997,1
6.711517621365692,1
3.3495475259134917,1
5.791402091395363,1
4.806513421054326,1
7.295985247539412,1
2.6429364114380918,1
4.371017387118888,1
3.9327823620774947,1
4.429570694173654,1
9.206751302668975,1
5.221658081702888,1
6.32634531899055,1
4.167195418208642,1
8.711634389225422,1
3.925878759395756,1
7.146516265010252,1
2.7539281348694904,1
3.0114582509412338,1
1.667286360979192,1
5.8703950537244465,1
2.295378050820796,1
4.817835273030364,1
1.528908139945421,1
10.145059919548451,1
1.9817217625980459,1
6.109234137046679,1
3.627728886713928,1
6.157835515638459,1
1.7736666145140847,1
3.2611468163277553,1
5.507314085329519,1
4.9922125191133615,1
6.350438067217814,1
4.747175944191152,1
6.2960662085214825,1
4.097739792028207,1
7.029053150306335,1
7.21553632249024,1
3.493804608798905,1
2.8950956325937454,1
6.778695201910439,1
5.536522301334582,1
3.3230546811570982,1
2.5847534242375625,1
5.678102824624331,1
3.677269204033888,1
3.787715628092454,1
2.802494356850239,1
5.195304415173391,1
2.8159633440668377,1
2.7935539689007296,1
3.67341657196153,1
9.71298571000548,1
3.8442326025942646,1
2.7074581337673127,1
6.589394641604371,1
4.701017332783345,1
2.887851967227599,1
5.775374926979121,1
4.189089258915649,1
5.793950631491042,1
4.646758339657241,1
3.8122861973549873,1
4.8287056887428,1
13.127062625038503,1
2.1959477764293407,1
5.147067603925994,1
3.561231770186287,1
3.331775748382061,1
5.173759268209928,1
9.505592645926797,1
14.460267929942376,1
10.050793801868771,1
2.857060034629591,1
3.490955994617217,1
2.27073254581786,1
2.6914190526968484,1
2.7287604055977193,1
2.4545299338340487,1
3.4415438201435875,1
11.167308080287947,1
10.43591105073873,1
1.871072861342096,1
4.3098606451935115,1
3.315476132622463,1
3.021106836961309,1
2.659315836513355,1
2.3160836142079773,1
4.591478976476232,1
4.053125913728334,1
2.707884457297079,1
4.865362441163203,1
11.911021232961355,1
5.0028107865018425,1
5.638368276282596,1
3.0908455632731244,1
3.2483502713357595,1
4.92801255921028,1
3.891933644850137,1
3.1201841048591072,1
3.185419379903089,1
4.453635333518299,1
4.049735038605943,1
2.7682598734009116,1
2.438084991709555,1
1.7165770489393921,1
1.99036249326281,1
2.9115608194608775,1
3.369191885007639,1
2.9748614079991276,1
3.465198259225192,1
6.485970782913184,1
2.3156626121209767,1
3.219201722939571,1
2.6128682562416343,1
4.077908113151151,1
3.5730305490235206,1
2.7481239034549034,1
3.9622961802202017,1
2.1240134086161415,1
7.121009506557561,1
3.3640213702714488,1
4.210130273823451,1
6.311772956043118,1
4.313133919005911,1
2.007229636332358,1
5.930767610172341,1
2.8117377581787553,1
3.8183582785003725,1
2.7141198596157867,1
3.0673690582031825,1
3.0701726135570313,1
2.118934417830654,1
3.7104095921947353,1
4.608214154199186,1
4.107482214672691,1
3.2209299991713314,1
3.206084801302145,1
6.435060639489928,1
4.2557072381214365,1
3.425278773935782,1
10.235466501781936,1
2.813367059691033,1
6.037014257233525,1
2.9576560982802302,1
2.6691275338752742,1
3.045790881804419,1
4.919966566553149,1
3.582236109144034,1
3.762612123430395,1
6.949531886761468,1
4.28227248477661,1
3.5458235136208374,1
7.6755903779988355,1
5.933228086060645,1
10.985633402961112,1
3.975596584721561,1
7.93992012268364,1
3.110271019724662,1
6.140103155029973,1
8.900060677202712,1
3.6161582045413456,1
6.485068127944002,1
5.884292606078675,1
3.4516025523057796,1
6.710627149704441,1
5.035338865193096,1
3.3494759477315372,1
4.010736783678462,1
3.0281307397211106,1
2.4430305247889947,1
6.883952110593871,1
4.862251082591716,1
6.205962953270788,1
3.660792451898149,1
5.151174234181411,1
3.40721196331188,1
3.608545524710803,1
3.816485184541286,1
6.864799536383945,1
3.3107321061583685,1
1.8834461947775523,1
2.0286642426562045,1
3.4749225783780835,1
5.873506339092016,1
8.113017433962066,1
4.4109814059572905,1
2.2779672984222783,1
3.3289596570804276,1
3.6484591857344326,1
3.2993957653990593,1
6.544364592688414,1
3.2582278210269338,1
4.244109606241028,1
5.91780080269032,1
2.3697277163335104,1
7.209756784644311,1
5.151493468154541,1
5.027336702624102,1
2.7106148360583298,1
6.716208858036863,1
2.7181693343063795,1
9.285392892080564,1
7.304630965665374,1
9.013028485221387,1
8.14158469029288,1
10.940724652283052,1
7.81572965941849,1
12.92830635621747,1
8.501448905034332,1
5.640917686273195,1
4.069182165880555,1
7.571948044915697,1
8.43652010112071,1
5.063281484596494,1
7.932239678896,1
8.107949087791244,1
16.855776450588518,1
3.2435484468662987,1
3.454957878392442,1
2.841471592062704,1
4.819903534028521,1
3.3878571155020274,1
7.220672575261515,1
3.5765476169811463,1
2.4293993444812148,1
5.307690197090226,1
6.2188061386980005,1
3.734941077902227,1
6.76508159540259,1
5.442588237862486,1
3.7592774082662683,1
21.123664507093917,1
6.509602415841804,1
6.190675928943013,1
2.94370633819383,1
2.5784238617245903,1
4.765474460684978,1
3.527980700428342,1
2.9950180205959893,1
9.538202823890703,1
2.339007379326781,1
5.239551177666605,1
5.541920115756207,1
13.923609797059363,1
4.6445393347764705,1
4.526144706524112,1
3.193845850636295,1
2.417855102138752,1
2.708647688275008,1
3.9678771365368366,1
3.8853698125131166,1
4.168513205408556,1
2.9747036761569015,1
3.834934864328317,1
2.68127900030126,1
3.179424085155777,1
3.7146187390332748,1
2.7693569077692626,1
4.108677746381504,1
5.693198127132601,1
3.029470042628047,1
8.77508317064097,1
2.9330073670787393,1
3.175581744321177,1
5.037520461515543,1
7.312420177937372,1
3.599558026620005,1
6.559503065032267,1
4.778742431607322,1
6.890507514925132,1
4.771297636521579,1
4.5843537217577595,1
6.187864440160141,1
6.131691824248,1
2.9994601692016136,1
4.62245291936886,1
8.29184123592343,1
5.331303910498743,1
5.324169548702853,1
7.177078541239761,1
3.805986379668208,1
5.298421128666808,1
9.308309441146722,1
9.346740647846744,1
3.421783791065943,1
7.576205801538072,1
9.018877097449309,1
5.001449370510898,1
6.672948070490975,1
3.9101475944308133,1
7.719383426635237,1
5.033232274321418,1
4.803024881635833,1
2.925015665948178,1
2.789144317083157,1
5.11837134339029,1
3.9613409032410654,1
7.15345696423168,1
4.696436911013417,1
3.021120080453608,1
4.226769391218151,1
3.843325649748805,1
3.231581704055577,1
3.875733302157771,1
4.7271203805671425,1
4.494201022101768,1
3.472820425314677,1
2.778470067756997,1
6.465162690380708,1
2.4657986405298713,1
3.2184806653814184,1
3.806979200384437,1
3.9392820761426197,1
2.485855350801903,1
5.290080149089445,1
3.6224567566410104,1
2.3449602903089355,1
0.9590761513898979,1
16.302487783777988,1
4.017226847615311,1
3.254502020398268,1
5.431314957872285,1
5.074816992515962,1
4.956925544800023,1
3.029177315878235,1
2.900473213664314,1
4.225764474656677,1
3.1786787509162733,1
2.536105247072948,1
2.5876143053406366,1
3.054999790677793,1
2.6029291161045958,1
2.636553918371911,1
2.819564178527907,1
7.477407217699322,1
4.742119618548615,1
3.915831468523694,1
4.868979136636734,1
3.097251564206511,1
6.543701346973296,1
2.798580020974823,1
5.573583808292344,1
6.292504770438435,1
7.142676271832787,1
3.362048911714909,1
2.2986916311416556,1
6.8478087358274,1
2.305632254274785,1
9.124762185967919,1
8.288579073532192,1
8.34499641877365,1
2.9608107619769006,1
6.996769714463155,1
3.4963302109684578,1
6.525343992748522,1
2.815085785005552,1
5.006410089668889,1
3.2269844162542496,1
2.6849103407359,1
3.6506335163398624,1
6.276087529705803,1
3.0178531528651265,1
4.535899438742349,1
4.282286787698419,1
5.42528614998452,1
5.8461715140279935,1
4.412060626044023,1
2.6392855210704673,1
2.626297109469839,1
6.639808522542222,1
3.334448958987464,1
3.6948118384046333,1
2.628091903714001,1
3.1832281563765603,1
7.506576013964997,1
4.508551246491535,1
2.1921274479777755,1
3.1478801886082386,1
1.5056983430866466,1
2.881802387881801,1
4.363791135502633,1
3.157729604937678,1
1.6553852982613066,1
2.3793455047343928,1
3.843603051818501,1
3.0195535202488366,1
6.205540679946344,1
2.407149880656254,1
2.360379651153118,1
6.120594237966405,1
5.373172110021499,1
2.9873125117977994,1
2.444585716097613,1
4.77607814988372,1
9.542027764517606,1
10.24532476692252,1
3.4067916483546155,1
3.966063029027043,1
5.282105237519246,1
8.746688149160684,1
16.475429232174392,1
3.089642709660235,1
9.142046705423544,1
6.05169683659881,1
6.596631578322243,1
8.644382300000318,1
4.490486738743402,1
14.213092068044533,1
5.7582802011424015,1
14.881202040134669,1
3.0736727575608302,1
2.2753261231972512,1
2.805962874819084,1
1.968439646072902,1
1.9275699842408838,1
5.8966505388507215,1
2.5508733795542344,1
5.57457988011577,1
6.24727073696634,1
4.953121370714629,1
3.0498875525025966,1
2.8098977193038444,1
5.719798499453555,1
3.969786762156609,1
4.920460334633905,1
6.488902587636432,1
5.1739446607037145,1
7.60888151347503,1
3.138780087189285,1
3.7277202346969736,1
10.87440415946166,1
2.3389071561487778,1
7.791194809251095,1
2.8747335056698513,1
1.8955764426145403,1
4.2053002754920294,1
7.834710329424528,1
4.3805914474714145,1
4.983262351419095,1
5.088461500336582,1
4.578235475486469,1
2.962607402692899,1
2.895170770005974,1
4.088238592341736,1
6.050144646361141,1
6.548396577923899,1
12.661414058996293,1
8.490391238127188,1
5.686285942957692,1
7.596258115945029,1
4.878157549174038,1
6.982896372492472,1
6.897850459760269,1
8.12653763871062,1
4.4936619782008425,1
11.120681086429363,1
9.093298437507102,1
5.1727850165497395,1
3.46741404068774,1
2.912360103233864,1
2.6540175377362814,1
4.59989542489902,1
2.2490184028898055,1
2.580789574869919,1
6.884215939652606,1
5.0827597132751245,1
3.834883674024358,1
2.197375802493424,1
2.73067727151406,1
1.5616907564177986,1
5.785626478381123,1
2.5686863142548115,1
2.0353222451164306,1
2.0570145702106366,1
4.240962120856608,1
2.2199624155769677,1
2.479135556459713,1
5.185301751275894,1
2.2449560080330313,1
5.7172160990799155,1
3.504756462699869,1
12.647704171431071,1
3.2889988373815284,1
4.2565025708679,1
6.0755639167035405,1
3.3577551283380895,1
3.1916267849066964,1
10.042568311878762,1
2.127462050686285,1
4.71359745788555,1
8.681977260176405,1
2.496199856074414,1
16.156839815346096,1
2.2889163476403915,1
11.760503229173176,1
4.200694773163992,1
7.377751775312356,1
2.952409102213813,1
3.8661403098317253,1
4.043058852719385,1
3.1598924141715696,1
2.8752931665815944,1
2.746459671725946,1
3.2194330730128464,1
5.74547481090177,1
12.760848129689068,1
3.544837447648404,1
9.577858250266473,1
5.096427305374403,1
3.3456953790441846,1
4.371987215094022,1
4.907395509085012,1
3.9112961220327884,1
3.4623964009185326,1
4.495426047015292,1
2.877589591847967,1
7.133687363230139,1
2.8865270625316093,1
5.184968874928892,1
12.91745805888788,1
9.652911894941845,1
8.018859558980926,1
3.6700767790520086,1
7.21690833128954,1
8.63350771058589,1
2.6130729330485196,1
2.9609801133972913,1
2.926939718515884,1
4.3058144352882195,1
3.450979246902607,1
4.402913820057944,1
4.650656910269638,1
3.152239879946104,1
3.567809943851266,1
2.648466045343428,1
5.210705012309632,1
4.45894733795247,1
2.641522065004777,1
1.9965331238045037,1
32.48988785846277,1
5.180444146547503,1
5.464583823720292,1
1.786117079693539,1
4.424504377825976,1
4.544223753190203,1
3.8154022032407924,1
6.952823539979466,1
6.557176764387992,1
1.8603961470506305,1
4.804082296883156,1
4.591730672701558,1
7.413659602386512,1
5.79208492196306,1
1.9294792234342821,1
4.5229232715680485,1
1.6884373969495288,1
2.327326625482584,1
2.166518328816081,1
3.566424537918757,1
3.5875924763971456,1
6.925989603205177,1
5.8717334860146115,1
3.712482326624278,1
4.177763665359671,1
3.529904198444908,1
3.7141993747633157,1
3.4367746412182205,1
3.4216166082843578,1
2.6146558978873853,1
2.575780438326053,1
4.17878739666116,1
7.755219724928856,1
6.181688376266465,1
2.6840702980068856,1
4.892336832185918,1
3.265055842528222,1
2.4904201059161832,1
3.207082610613005,1
4.660134477899902,1
2.9998110011260857,1
6.7873308613686785,1
3.6319367610084674,1
4.8031168628473155,1
4.547678263549369,1
2.2665168235187143,1
4.872888106969564,1
4.5470522980205965,1
2.4439957853546823,1
2.718815216867972,1
2.4477243317256026,1
13.110959274885122,1
3.1961431563432,1
4.202745784594484,1
7.767892711887336,1
3.672546261529875,1
4.150433757933621,1
2.7850793200334367,1
4.648922963108112,1
3.426597795745896,1
2.578737531793355,1
2.8938479462254914,1
5.275071644822975,1
5.819537862326011,1
5.704107551706555,1
5.320586974976292,1
3.2911089593333784,1
2.481296759086091,1
5.133767501563641,1
2.6075563766360186,1
3.477199471385648,1
2.867784654981777,1
5.540208077219977,1
3.554208468863142,1
2.6886491805955406,1
3.687064874748765,1
6.696174943909587,1
3.6547894335040936,1
4.899059387455958,1
4.113139850866214,1
9.5237925435692,1
5.676606232045515,1
4.208723904871953,1
2.7393631071144386,1
2.5835676097016456,1
4.474277240770992,1
4.351747573897505,1
5.1477262503901215,1
2.1368064110150797,1
4.608487910679048,1
3.4205354405185204,1
4.98343761674748,1
3.4018132028734382,1
2.23599723020037,1
5.2337141270348875,1
6.2365502702496896,1
2.398318647113878,1
2.885266809300963,1
5.971981416135563,1
10.008817181227847,1
5.839140163767367,1
3.186331207906381,1
2.7630322566745815,1
7.7603541038171,1
7.437270256415583,1
7.273109257599986,1
4.045189024441755,1
2.5042878030233893,1
1.9216173359814182,1
6.172915535891075,1
4.7195552010019455,1
2.996021762113243,1
6.567528732289435,1
3.549581311252655,1
1.7910827461672068,1
2.290176251517564,1
2.5536583588769974,1
2.478522729458072,1
4.411265872467722,1
3.198370834403887,1
3.4016910079877416,1
13.60721405424058,1
4.9148975294656365,1
5.228683965059315,1
5.343022236663054,1
1.804074950605256,1
1.8188935231143948,1
2.3415100370018185,1
3.575385972362394,1
3.6864820206945534,1
7.557193517862877,1
4.2333389369561,1
2.2876222888256303,1
3.0515806821993627,1
2.4829896865997436,1
4.114724512145404,1
3.564361341745594,1
4.942766544365305,1
4.166302016776703,1
3.6741815895716927,1
6.3814356087039945,1
4.134225578499809,1
2.491619943431619,1
2.7976037205117876,1
4.64165035320205,1
2.705026052414545,1
3.6867632009668054,1
3.896924216020103,1
6.360904332407503,1
6.7852944424672215,1
2.228733580745017,1
4.196961593297981,1
4.774469923947393,1
3.4613669091993695,1
6.523398872978388,1
4.736125148427274,1
4.277500739925297,1
2.947573385835632,1
6.127827828924464,1
2.78026444695195,1
2.9645879945779656,1
6.603350978823654,1
17.921714048889875,1
4.0938905401520564,1
5.495954226998296,1
5.904659131256532,1
7.330919894840631,1
4.3744046155267595,1
4.314853312397776,1
2.427991323916165,1
4.064308609647499,1
2.1776764942390066,1
4.143668474231016,1
4.014814947678665,1
2.737822028518601,1
6.150616001986643,1
3.8874849005042496,1
7.790254802326295,1
3.6701885656614563,1
4.36647808951518,1
3.3087672670657002,1
6.575630544635365,1
7.393152361281571,1
3.702796227479349,1
2.911907992743354,1
2.6875215726585497,1
7.336407362615608,1
4.84612107549733,1
4.787904109014809,1
2.840811472781888,1
6.0142145786122,1
2.8648221687414734,1
5.010293216402134,1
3.5198484718963488,1
3.730051600023081,1
2.7299864405367753,1
2.5312635613046166,1
2.481961068011502,1
2.903218449544847,1
3.120654341152901,1
2.7179458520888713,1
3.2027949993737104,1
2.6983673776243116,1
4.119894878555382,1
2.645813181546353,1
3.1802554190791916,1
4.518872523961108,1
4.827739269686279,1
2.5465600636214303,1
2.111108871039726,1
2.3954308374969475,1
9.491965545917134,1
3.644049640668726,1
2.9189993423101477,1
7.332268902197562,1
2.2494508729841676,1
10.33249167707923,1
4.464189095513074,1
3.575919345575573,1
4.835806244817535,1
5.13396578271948,1
6.3178259782028725,1
2.4841274886656044,1
10.225431571873939,1
2.4685065600513765,1
2.4779306124679756,1
3.7981840688558037,1
5.164692360963301,1
5.168100734111047,1
6.7322977338501495,1
7.623789122006996,1
2.791071656586944,1
3.4702845208767186,1
3.1653754825199694,1
